time;open;high;low;close;RSI;RSI-based MA;Plot;Williams VIX Fix;IV Rank;IV Percentile
2025-02-26 17:55:00 ;6005.4;6005.4;5992.46;5993.54;47.627425817080386;61.66822465032352;0.10214930814594303;0.2750878267395976;;40.87301587301587
2025-02-26 18:00:00 ;5993.61;5999.07;5990.91;5998.76;52.338164854026225;60.75532650888802;0.10184107552376341;0.3008825110376274;;43.25396825396825
2025-02-26 18:05:00 ;5998.79;6003.81;5997.69;5998.94;52.49683468541483;59.86206654672356;0.10449896372029702;0.18805156939852094;;33.730158730158735
2025-02-26 18:10:00 ;5999.1;6004.44;5998.92;6004.2;57.0016154689326;59.2029178994898;0.10466892575371363;0.16758223927814342;;30.158730158730158
2025-02-26 18:15:00 ;6004.29;6007.25;5995.82;5999.86;52.571734215340044;58.03977568176371;0.11180645285589931;0.21917160787420306;;36.904761904761905
2025-02-26 18:20:00 ;5999.87;6000.9;5994.65;5997.93;50.68531030171136;56.70370757634684;0.11546649849245928;0.23864243408626318;;39.682539682539684
2025-02-26 18:25:00 ;5997.88;6000.83;5994.84;6000.06;52.70243501376803;55.70289175717936;0.1187128788293998;0.23548050504327075;;38.88888888888889
2025-02-26 18:30:00 ;5999.94;6003.01;5992.84;5993.32;46.25508946582029;54.471368229094196;0.12347142895574116;0.2687639686536279;;42.06349206349206
2025-02-26 18:35:00 ;5993.19;5993.42;5986.22;5987.05;41.20506795541971;53.29343215307998;0.12612852933163338;0.3789322332039083;;50.39682539682539
2025-02-26 18:40:00 ;5987.11;5988.06;5982.08;5986.72;40.951650691739616;52.18278405915701;0.12717988545384937;0.44782900287735306;;55.158730158730165
2025-02-26 18:45:00 ;5986.63;5987.97;5981.74;5983.15;38.213594169108376;50.43559335350836;0.12477847422196432;0.4534871916911162;;56.34920634920635
2025-02-26 18:50:00 ;5983.17;5983.29;5972.92;5977.09;34.05163292690921;48.81499181884834;0.12378002649023638;0.6002672662127864;;58.333333333333336
2025-02-26 18:55:00 ;5977.18;5977.4;5965.31;5969.52;29.700067483090734;46.848739155241915;0.13557397031598722;0.7269108452501899;;60.71428571428571
2025-02-26 19:00:00 ;5969.33;5971.54;5963.25;5967.16;28.478208601695556;44.59134511786122;0.13915038007499386;0.7296390259493786;;61.50793650793651
2025-02-26 19:05:00 ;5967.06;5968.23;5962.87;5968.23;29.88659280187845;43.3241427596325;0.130175360257;0.7257186429277835;;60.71428571428571
2025-02-26 19:10:00 ;5968.24;5970.87;5964.18;5968.01;29.75684701645295;41.71119148552013;0.12845728531271045;0.7039087915344436;;60.317460317460316
2025-02-26 19:15:00 ;5967.96;5967.96;5960.07;5964.83;27.873227282953835;39.95236238534435;0.13067311303829549;0.7723351191883461;;63.49206349206349
2025-02-26 19:20:00 ;5964.73;5969.42;5963.64;5966.97;31.036920076024103;38.09774128585088;0.13102204735709397;0.7128991119561224;;61.111111111111114
2025-02-26 19:25:00 ;5967.02;5967.09;5952.79;5953.13;23.774053823105092;36.04076411497696;0.13454246719511528;0.8748894731846537;;64.68253968253968
2025-02-26 19:30:00 ;5952.91;5958.96;5951.97;5957.79;29.736110819148678;34.544392723365334;0.1354887619763699;0.8885440100710481;;65.07936507936508
2025-02-26 19:35:00 ;5957.81;5957.81;5951.51;5951.61;26.748153756197524;32.690515490681726;0.1359084848817608;0.8962038722268336;;65.47619047619048
2025-02-26 19:40:00 ;5951.71;5952.78;5945.98;5949.88;25.961713299398966;31.24098862165163;0.1319625201149412;0.9696545751307462;;67.06349206349206
2025-02-26 19:45:00 ;5949.93;5952.02;5944.97;5945.49;24.03087987271546;30.014260901458474;0.13184509409785658;0.9864761333732982;;67.46031746031747
2025-02-26 19:50:00 ;5945.4;5947.27;5941.56;5943.85;23.3327419206028;28.755767417805846;0.13157058958311843;1.043269711202149;;68.25396825396825
2025-02-26 19:55:00 ;5943.86;5945.14;5935.25;5939.74;21.636306406582165;27.57167543476826;0.1360225045774029;1.1483628126977752;;71.82539682539682
2025-02-26 20:00:00 ;5939.21;5945.8;5935.93;5938.71;21.219921068531775;26.6551245877413;0.1355117056969189;1.068822645106884;;69.04761904761905
2025-02-26 20:05:00 ;5938.97;5939.47;5932.69;5934.89;19.70529292543192;25.941212119337102;0.12921841030993766;1.1228221051122955;;71.42857142857143
2025-02-26 20:10:00 ;5935.08;5939.94;5934.92;5938.49;25.12904060615668;25.70198583394147;0.12537683161307062;1.085655810108571;;70.63492063492063
2025-02-26 20:15:00 ;5938.46;5943.97;5933.96;5943.97;32.59317069050205;25.895312825986007;0.13100085967941377;0.9904360187675558;;67.85714285714286
2025-02-26 20:20:00 ;5943.89;5952.07;5942.93;5948.21;37.76309044360576;26.467187356496925;0.13397769874207022;0.7369238606659355;;63.095238095238095
2025-02-26 20:25:00 ;5948.2;5951.87;5946.63;5947.66;37.36277664266027;27.145012310761672;0.1307670599222252;0.6696488227276396;;59.92063492063492
2025-02-26 20:30:00 ;5947;5952.72;5946.11;5952.52;43.102422217832135;28.006833892319385;0.13178383189582107;0.6190718935677689;;59.12698412698413
2025-02-26 20:35:00 ;5952.64;5955.09;5951.01;5954.86;45.68320234973441;29.57177307279291;0.11956167316993209;0.4363327304758658;;53.96825396825397
2025-02-26 20:40:00 ;5954.67;5959.12;5953.23;5955.42;46.310828147634226;30.755681453399017;0.1182397861278733;0.27288626221205176;;42.857142857142854
2025-02-26 20:45:00 ;5955.5;5958.38;5953.97;5954.23;45.11778000440971;32.067797613985604;0.11597594930915382;0.2389318106038023;;40.476190476190474
2025-02-26 20:50:00 ;5954.12;5954.74;5951.32;5953.47;44.332278912574;33.37998087206954;0.11191761781839003;0.28333358466412745;;45.23809523809524
2025-02-26 20:55:00 ;5953.48;5953.48;5940.01;5940.78;33.76249114296657;34.07509596280176;0.11961510494622062;0.4691681146646872;;58.730158730158735
2025-02-26 21:00:00 ;5940.72;5945.27;5938.53;5940.18;33.35752902927133;34.79115218484951;0.12085895729930636;0.4766238140966103;;59.12698412698413
2025-02-26 21:05:00 ;5940.25;5947.87;5940.25;5947.48;42.40848960051301;36.27487955584457;0.11822087770561253;0.44779846387698036;;56.74603174603175
2025-02-26 21:10:00 ;5947.61;5950.25;5945.83;5946.36;41.47772814888015;37.72186577586945;0.11166004200947284;0.20074557847792615;;34.523809523809526
2025-02-26 21:15:00 ;5946.3;5947.76;5943.65;5947.71;43.098818774818746;39.392831907968514;0.10844230674802387;0.23733632773226865;;40.476190476190474
2025-02-26 21:20:00 ;5947.7;5952.48;5944;5950.72;46.64743344760246;40.92985996807179;0.11254843866081796;0.19175809598651433;;34.523809523809526
2025-02-26 21:25:00 ;5950.71;5953.59;5949.98;5949.99;45.8997988476281;41.8803334078665;0.10484155006421357;0.09134536271162251;;12.3015873015873
2025-02-26 21:30:00 ;5949.74;5951.98;5945.71;5951.03;47.19819018499241;42.554269103679836;0.10138505336567756;0.16304475586944392;;30.555555555555557
2025-02-26 21:35:00 ;5951.02;5954.45;5948.16;5953.85;50.65630084011529;43.50380654635519;0.10264235763166334;0.12190575979528259;;20.238095238095237
2025-02-26 21:40:00 ;5953.97;5962.69;5951.51;5962.05;59.0538503709527;44.64319427157809;0.10811675135849162;0.17678483072097623;;33.33333333333333
2025-02-26 21:45:00 ;5961.93;5965.88;5959.13;5962.71;59.64908612696155;45.640757398522894;0.11130772942498804;0.0600398141113676;;7.5396825396825395
2025-02-26 21:50:00 ;5962.16;5962.18;5955.99;5960.98;57.29782465562317;46.42554286337924;0.11229270282246066;0.11270043319229436;;17.46031746031746
2025-02-26 21:55:00 ;5960.93;5962.9;5950.62;5957.43;52.706594903925385;46.967601070487504;0.12171814582161374;0.20276015435934575;;37.698412698412696
2025-02-26 22:00:00 ;5957.01;5957.01;5956.06;5956.06;51.007938422546346;47.44443389262839;0.11925802696758568;0.11152647034653096;;17.46031746031746
2025-02-27 15:30:00 ;5981.88;5987.58;5980.32;5985.17;71.80271383935715;50.16159265665629;0.14089761997483344;0.08103362143431789;;11.904761904761903
2025-02-27 15:35:00 ;5984.86;5993.69;5984.07;5984.41;70.95592860256792;52.84719262617747;0.1442745835626816;0.01837875950057164;;0.3968253968253968
2025-02-27 15:40:00 ;5985.42;5985.42;5964.5;5967.46;55.29383192537934;53.76757422081078;0.1599972708823955;0.3453535989788105;;53.96825396825397
2025-02-27 15:45:00 ;5967.58;5976.58;5966.08;5968.84;56.14261749639026;54.8150663170615;0.16725706151056605;0.31895501715072666;;52.38095238095239
2025-02-27 15:50:00 ;5968.6;5970.53;5949.42;5950.48;44.136410521822526;54.88918001327606;0.18758221477425072;0.5973096837683809;;67.06349206349206
2025-02-27 15:55:00 ;5950.61;5950.81;5933.86;5937.3;37.87473957673687;54.26255902249994;0.19774472104993376;0.8572855908854785;;75
2025-02-27 16:00:00 ;5937.02;5937.02;5918.04;5931.52;35.49639594838446;53.51945881541111;0.2165822172102007;1.121605568429971;;82.93650793650794
2025-02-27 16:05:00 ;5931.77;5938.33;5930;5934.12;37.400650321929064;52.819634539478024;0.2190863493445437;0.9217783287692759;;76.5873015873016
2025-02-27 16:10:00 ;5933.88;5957.29;5933.88;5954.88;50.07434956984894;52.77806659160186;0.23971508282831394;0.8569514316218246;;75
2025-02-27 16:15:00 ;5954.72;5960.26;5952.22;5959.04;52.164301790150645;52.285955978687426;0.23594634416372157;0.5505273868578473;;66.66666666666666
2025-02-27 16:20:00 ;5958.97;5977.76;5954.79;5970.94;57.628481435920456;52.141627072184484;0.2553926785257794;0.507587921479258;;66.66666666666666
2025-02-27 16:25:00 ;5970.79;5971.42;5965.26;5968.18;56.02988304362774;52.05105981418482;0.2547116715562473;0.3326555469602343;;53.17460317460318
2025-02-27 16:30:00 ;5968.13;5969.06;5951.89;5956.26;49.62704562073697;51.831092008242784;0.26054638587160206;0.5560410147080157;;67.85714285714286
2025-02-27 16:35:00 ;5956.28;5969.8;5950.6;5965.22;53.892279481698445;52.037116369610786;0.28192877426750024;0.5775942872132238;;68.25396825396825
2025-02-27 16:40:00 ;5965.12;5966.31;5959.18;5964.22;53.34934033906174;50.71901826244683;0.2526657228558648;0.4342399631088136;27.837062737215778;61.111111111111114
2025-02-27 16:45:00 ;5964.14;5968.67;5959.55;5965.81;54.140449118833416;49.51791258503723;0.25210724132758694;0.4280580167313525;27.426654222245112;61.111111111111114
2025-02-27 16:50:00 ;5965.41;5965.41;5952.8;5953.92;47.63504330908849;48.970856255302174;0.24271445733500702;0.5408367682120958;34.91383658995559;68.25396825396825
2025-02-27 16:55:00 ;5953.79;5955.61;5947.16;5947.79;44.65587881782496;48.15037492111893;0.24028367488605343;0.6350696805604555;41.16979341275403;72.61904761904762
2025-02-27 17:00:00 ;5947.7;5957.93;5946.54;5950.12;46.03734841030672;48.2861561988678;0.22870007774636894;0.6454286177334998;41.85750497838065;73.01587301587301
2025-02-27 17:05:00 ;5950;5955.44;5950;5952.89;47.70847620814289;48.98856595825396;0.21488406042653924;0.5876190651226293;38.01963075730235;69.84126984126983
2025-02-27 17:10:00 ;5952.69;5966.58;5952.69;5965.94;54.80890635570419;50.36803098734822;0.20837992980212788;0.542674644162162;35.03584993224485;68.65079365079364
2025-02-27 17:15:00 ;5966.23;5974.28;5965.32;5972.24;57.78876806854142;51.824325112106244;0.20907633768162773;0.33165306916930287;21.026499813106458;53.17460317460318
2025-02-27 17:20:00 ;5972.21;5975.12;5967.58;5968.83;55.64979488695292;52.222571206185094;0.1899158040701998;0.2812307311831898;17.679049739828915;50
2025-02-27 17:25:00 ;5968.82;5969.4;5952.98;5954.95;47.88113497237643;51.91663071920122;0.1999215522217685;0.3224920632794432;20.418316792205037;53.17460317460318
2025-02-27 17:30:00 ;5954.87;5961.32;5953.54;5959.93;50.54852400195314;51.41091947391784;0.1817203264818487;0.31311534700547566;19.795813139418446;52.77777777777778
2025-02-27 17:35:00 ;5959.82;5962.75;5954.8;5956.84;48.877010585686655;50.90000001263633;0.18387921882448596;0.29201773538906006;18.395179920649376;51.587301587301596
2025-02-27 17:40:00 ;5956.81;5958.46;5950.56;5951.76;46.173758590946946;50.65333665336561;0.1728026656731396;0.3630128728919029;23.108421863172808;59.12698412698413
2025-02-27 17:45:00 ;5952.12;5954.57;5950.23;5951.81;46.205295011753556;50.10426633408383;0.1549862139571708;0.3685384378390724;23.475254372851285;59.523809523809526
2025-02-27 17:50:00 ;5951.78;5952.05;5939.91;5942.61;41.398997224684116;49.250670397342574;0.1610180266826269;0.5413379234592034;34.94710740276708;71.42857142857143
2025-02-27 17:55:00 ;5942.79;5943.79;5936.65;5937.93;39.167056914483496;48.18114238274615;0.15867783832130947;0.5959238074826221;38.57096795291525;74.20634920634922
2025-02-27 18:00:00 ;5938.02;5943.2;5936;5941.73;41.90577990096088;47.77190928216561;0.1517620078523237;0.6068074960148919;39.29351683561304;75.39682539682539
2025-02-27 18:05:00 ;5942.05;5942.39;5937.4;5937.91;39.95826687274208;47.43636557180254;0.14762336286748923;0.5833657053299959;37.73725770364808;73.4126984126984
2025-02-27 18:10:00 ;5937.82;5940.75;5935.62;5937.42;39.70337775135152;46.983939096162885;0.1401158153229212;0.6131702677722244;39.715930028575194;76.5873015873016
2025-02-27 18:15:00 ;5937.44;5938.67;5930.3;5930.58;36.229228674983005;46.163992843794325;0.14365464338820927;0.7022490723748476;45.629714730043254;79.76190476190477
2025-02-27 18:20:00 ;5930.61;5939.33;5927.81;5939.33;43.08962317791258;45.32690118823778;0.14086288606471167;0.7439419715215628;48.39763275760998;83.33333333333334
2025-02-27 18:25:00 ;5939.36;5952.4;5938.28;5952.38;51.47430071519778;44.87586780585609;0.14711655496693496;0.5686308654709127;36.759037677841164;73.01587301587301
2025-02-27 18:30:00 ;5952.61;5956.99;5950.45;5953.16;51.93016577075474;44.610180011841926;0.1459466428673008;0.3648547278742978;23.230699366399303;59.523809523809526
2025-02-27 18:35:00 ;5953.17;5956.25;5952.37;5952.37;51.40345285956835;44.86177414664136;0.13095233433462006;0.3327059863635737;21.096401128275296;55.55555555555556
2025-02-27 18:40:00 ;5952.41;5952.61;5938.22;5941.43;44.64966555255199;44.440427114541265;0.13888839378705178;0.5696355136431143;36.82573449778197;73.80952380952381
2025-02-27 18:45:00 ;5941.46;5946.81;5941.46;5941.64;44.799593990210504;44.149183072007254;0.13582837685420807;0.5153845123437729;33.22410622094808;71.03174603174604
2025-02-27 18:50:00 ;5941.82;5947.97;5938.06;5945.99;47.94502834537996;44.27570234018104;0.13826897086406936;0.5723145754356721;37.00359268429214;73.80952380952381
2025-02-27 18:55:00 ;5945.97;5947.28;5944.25;5947.21;48.82576280472714;44.462878611107726;0.13670033560535116;0.4686683723360042;30.122704093674287;68.25396825396825
2025-02-27 19:00:00 ;5947.11;5956.37;5947;5951.85;52.14224685419745;45.230253584644394;0.13338471448936012;0.4226219977763751;27.065766513028038;62.698412698412696
2025-02-27 19:05:00 ;5951.69;5952.41;5947.05;5951.04;51.51460966287868;46.1122216381012;0.13123520060639132;0.3648956328124565;23.233414973086848;58.333333333333336
2025-02-27 19:10:00 ;5950.93;5961.96;5949.41;5959.9;57.535713860502774;47.22864549235419;0.13763756719302148;0.1765121402432652;10.726967212201673;33.33333333333333
2025-02-27 19:15:00 ;5959.96;5961.32;5955.85;5959.4;57.10473267124952;48.45339304939044;0.13819455211453005;0.06845717986620525;3.553389003039488;9.126984126984127
2025-02-27 19:20:00 ;5959.43;5964.02;5956.47;5963.73;59.90568780599613;49.89641519615077;0.1410728786982664;0.12173589347605122;7.090468815295148;21.03174603174603
2025-02-27 19:25:00 ;5963.74;5964.89;5958.63;5959.25;55.84276571921465;51.2973821278816;0.13850127467179782;0.08551694996251431;4.685957046090482;12.3015873015873
2025-02-27 19:30:00 ;5959.45;5962.54;5957.74;5961.76;57.57870583614701;52.33231660346977;0.13037981794260378;0.10044049613245037;5.676704950994687;15.079365079365079
2025-02-27 19:35:00 ;5961.78;5962.53;5958.27;5961.5;57.327298087664886;52.75038784436028;0.11850254336753642;0.0915534405480987;4.869077030604571;13.095238095238097
2025-02-27 19:40:00 ;5961.45;5962.22;5955.65;5956.57;52.634364604440094;52.80068776105209;0.11852648229948956;0.135485677587683;7.792348348091843;25.396825396825395
2025-02-27 19:45:00 ;5956.7;5958.18;5953.54;5957.57;53.46648571825424;52.948047250958226;0.11943517581711423;0.17086621963099605;10.146585935838141;31.746031746031743
2025-02-27 19:50:00 ;5957.48;5958.96;5952.48;5958.91;54.617035765793595;53.66000226618977;0.10993637114252157;0.1886403307996841;11.32928349176819;36.11111111111111
2025-02-27 19:55:00 ;5958.97;5959.96;5950.51;5950.77;47.01273222997596;53.81808356903015;0.11479604676947668;0.22167334872637334;13.527315741938514;40.07936507936508
2025-02-27 20:00:00 ;5950.81;5951.27;5946.68;5949.39;45.84730674327411;53.66824631173688;0.10839204018987283;0.28589490134528683;17.800647477042567;49.2063492063492
2025-02-27 20:05:00 ;5949.4;5949.4;5944.89;5945.93;42.97105601218135;53.25005296941218;0.11016685288224924;0.3159096739791915;19.7978442931878;51.19047619047619
2025-02-27 20:10:00 ;5945.94;5947.48;5938.54;5938.88;37.77140964058287;52.22356459701114;0.10965271569300157;0.42238666069724146;26.882872104653277;62.301587301587304
2025-02-27 20:15:00 ;5938.9;5939.25;5933.09;5938.43;37.45982815578579;51.2196516322188;0.11062894626110296;0.5137724209513077;32.96372274598925;70.23809523809523
2025-02-27 20:20:00 ;5938.39;5940.08;5929.12;5930.51;32.39480766768466;49.42387261844607;0.10874845032777633;0.5803414976868448;37.393259818669264;74.20634920634922
2025-02-27 20:25:00 ;5930.32;5931.17;5920.54;5920.93;27.543492931231143;47.31235549415904;0.11499577398681245;0.7242111899767362;46.96641550723146;81.74603174603175
2025-02-27 20:30:00 ;5921.05;5921.05;5901.7;5906.32;22.106352739735115;44.612402989426116;0.12928978556498447;1.0401208639559427;67.98719093526343;90.87301587301587
2025-02-27 20:35:00 ;5906.21;5912.44;5906.21;5907.37;23.27852709281622;42.286385944683374;0.1293263832273951;0.9644970513420213;62.9551475605061;88.4920634920635
2025-02-27 20:40:00 ;5907.74;5908.2;5897.03;5904.44;22.271363571302743;39.764432925765924;0.13707915380873;1.1184275612745684;73.19775469582129;94.44444444444444
2025-02-27 20:45:00 ;5904.39;5910.3;5901.82;5904.99;22.94530683683537;37.308576407849536;0.1422338197895376;1.0381087004274148;67.85330064591304;90.07936507936508
2025-02-27 20:50:00 ;5905.1;5911.96;5901.69;5908.27;27.009767045926765;35.47824801081287;0.14678478681379561;1.0402885442499907;67.99834845937623;90.47619047619048
2025-02-27 20:55:00 ;5908.37;5911.91;5905.67;5906.53;26.219651187706148;33.532045544345145;0.14876460775908043;0.9735517872204056;63.55765386258341;88.09523809523809
2025-02-27 21:00:00 ;5906.47;5906.67;5886;5890.36;20.28187845789965;31.079534308067004;0.16599192806529264;1.3033789256052768;85.50450379195642;97.61904761904762
2025-02-27 21:05:00 ;5890.25;5894.02;5887.09;5888.72;19.79231194936567;29.135218573737706;0.16306791412843755;1.2851017735544603;84.288333663689;97.22222222222221
2025-02-27 21:10:00 ;5888.81;5891.22;5880.63;5885.39;18.800003860975664;27.20326836785924;0.17040380491271576;1.3608397520195397;89.32797368684432;98.4126984126984
2025-02-27 21:15:00 ;5885.63;5888.41;5879.55;5881.01;17.553407112319874;25.38772201786914;0.17574210376834312;1.3789552078580827;90.53338447456052;98.4126984126984
2025-02-27 21:20:00 ;5880.78;5892.43;5878.5;5887.03;24.9220501815782;24.469910627940237;0.1819213271533001;1.3922670468841734;91.41916038378443;98.4126984126984
2025-02-27 21:25:00 ;5886.92;5890.26;5875.68;5876.37;21.29297083952963;23.31513510535051;0.19220274301980597;1.3967319526557636;91.71625727337857;98.4126984126984
